goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Sylas Cap | Youth,1123-0701-OS,$19.99,$0,Evening Primrose/Navy,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0701-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0701-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0701-OS_03.jpg']",34,mens,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0701-OS
Sylas Cap | Youth,1123-0780-OS,$19.99,$0,Ultramarine/Vermillion Orange,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_03.jpg']",34,mens,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0780-OS
Sylas Cap | Youth,1123-1027-OS,$19.99,$0,Flamingo Pink,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-1027-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1027-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1027-OS_03.jpg']",34,mens,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-1027-OS
Cooperman Bucket Hat,1133-0007-SM,$44.99,$0,Faded Khaki,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0007-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0007-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0007-SM
Cooperman Bucket Hat,1133-0961-SM,$44.99,$0,Dark Olive,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0961-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0961-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0961-SM
Sylas Cap | Youth,1123-0001-OS,$19.99,$0,Black,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0001-OS_03.jpg']",34,mens,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0001-OS
Cooperman Bucket Hat,1133-0862-SM,$44.99,$0,Royal Hoffman,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0862-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0862-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0862-SM
Cooperman Bucket Hat,1133-0025-SM,$44.99,$0,Woodland Camo,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0025-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0025-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0025-SM
Cooperman Bucket Hat,1133-0962-SM,$44.99,$0,Plum,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0962-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0962-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0962-SM
Cooperman Bucket Hat,1133-0829-XL,$44.99,$0,Bleached Denim,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0829-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0829-XL_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0829-XL
Cooperman Bucket Hat,1133-0960-SM,$44.99,$0,Black,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0960-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0960-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0960-SM
Cooperman Bucket Hat,1133-0824-SM,$44.99,$0,Painted Floral,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0824-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0824-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0824-SM
Cooperman Bucket Hat,1133-0822-SM,$44.99,$0,Jungle Hoffman,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0822-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0822-SM_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0822-SM
Sylas Cap | Youth,1123-0783-OS,$19.99,$0,Fandango Pink/Deep lavendar,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_03.jpg']",34,mens,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0783-OS
Austin Cap,1110-1037-OS,$29.99,$0,Plum/Mineral Red,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-1037-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1037-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1037-OS_03.jpg']",36,mens,1,https://herschel.com/shop/headwear/austin-cap?v=1110-1037-OS
Austin Cap,1110-0007-OS,$29.99,$0,Faded Khaki,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0007-OS_03.jpg']",36,mens,1,https://herschel.com/shop/headwear/austin-cap?v=1110-0007-OS
Austin Cap,1110-1034-OS,$29.99,$0,Peacoat/Riverside,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-1034-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1034-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1034-OS_03.jpg']",36,mens,1,https://herschel.com/shop/headwear/austin-cap?v=1110-1034-OS
Austin Cap,1110-0004-OS,$29.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_03.jpg']",36,mens,1,https://herschel.com/shop/headwear/austin-cap?v=1110-0004-OS
Glendale Cap | Youth,1033-0784-OS,$24.99,$0,Ivy Green Paisley Banada/Vermillion Orange,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0784-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0784-OS
Cooperman Bucket Hat,1133-0713-XL,$44.99,$0,Peacoat,['all'],"['100% cotton denim', 'Stitched eyelets', 'Herschel branded DNA tab', 'Herschel embroidery', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1133/1133-0713-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1133/1133-0713-XL_02.jpg']",38,mens,1,https://herschel.com/shop/headwear/cooperman-bucket-hat?v=1133-0713-XL
Austin Cap,1110-0001-OS,$29.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_03.jpg']",36,mens,1,https://herschel.com/shop/headwear/austin-cap?v=1110-0001-OS
Glendale Cap | Youth,1033-0840-OS,$24.99,$0,Pink Lady/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0840-OS
Glendale Cap | Youth,1033-1029-OS,$24.99,$0,Imperial Blue/Black/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-1029-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1029-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1029-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-1029-OS
Glendale Cap | Youth,1033-0715-OS,$24.99,$0,Peacoat Paisley Bandana/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0715-OS
Glendale Cap | Youth,1033-1030-OS,$24.99,$0,Later Gaitor/Black,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-1030-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1030-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1030-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-1030-OS
Glendale Cap | Youth,1033-0866-OS,$24.99,$0,Fiesta,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0866-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0866-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0866-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0866-OS
Glendale Cap | Youth,1033-1038-OS,$24.99,$0,Polka People,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-1038-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1038-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1038-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-1038-OS
Glendale Cap | Youth,1033-1031-OS,$24.99,$0,Multi Ditsy Floral Black,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-1031-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1031-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-1031-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-1031-OS
Glendale Cap | Youth,1033-0869-OS,$24.99,$0,Navy/Alaskan Blue/Fresh Salmon,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0869-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0869-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0869-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0869-OS
Glendale Cap | Youth,1033-0845-OS,$24.99,$0,Multi Floral,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0845-OS
Glendale Cap | Youth,1033-0785-OS,$24.99,$0,Fandango Pink Polkoa Dot/Deep Lavendar,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0785-OS
Glendale Cap | Youth,1033-0867-OS,$24.99,$0,Woodland Camo/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0867-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0867-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0867-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0867-OS
Glendale Cap | Youth,1033-0849-OS,$24.99,$0,Medieval Blue Crosshatch/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_03.jpg']",37,mens,1,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0849-OS
